Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2022-08-25,135.26,137.42,134.28,137.28,37500000.0,136.88199934881246,130.7447145506896,3.3449066591247174,4.954050036828898,-1.6091433777041804,55.46762760025457,4.392721329627404
2022-08-26,136.55,137.83,130.5,130.75,53320000.0,135.34899951160935,130.74497237748523,2.5795986809953604,4.479159765662191,-1.8995610846668303,46.41710219998996,4.602526948939734
2022-08-29,129.9,131.95,128.77,129.79,48100000.0,133.959249633707,130.69838835907132,1.8740200806832377,3.9581318286664002,-2.0841117479831626,45.24819982432445,4.5009178811583235
2022-08-30,131.25,132.07,126.85,128.73,49200000.0,132.65193722528025,130.60236941472635,1.215301575245718,3.4095657779822637,-2.1942642027365458,43.932651081347,4.552280889647014
2022-08-31,129.45,130.59,126.74,126.77,53650000.0,131.1814529189602,130.4154245652275,0.5290087111536934,2.83345436461655,-2.3044456534628566,41.52836909007117,4.5021179689579425
2022-09-01,126.0,128.02,123.66,127.82,56640000.0,130.34108968922015,130.28881848887494,0.06904696622513029,2.280572884938266,-2.2115259187131358,43.317990400561015,4.491966685460947
2022-09-02,129.5,131.38,126.39,127.51,57430000.0,129.63331726691513,130.15326636746641,-0.31683812699495206,1.7610906825516226,-2.0779288095465747,42.900510593229924,4.527540493642308
2022-09-06,127.92,128.62,124.74,126.11,43890000.0,128.75248795018635,129.95603386173633,-0.7272399735121837,1.2634245513388613,-1.990664524851045,40.97968972769971,4.481287601239286
2022-09-07,126.12,129.82,125.4,129.48,47830000.0,128.93436596263976,129.9328126977492,-0.771660337894474,0.8564075734921943,-1.6280679113866683,47.11761992774612,4.476909915436479
2022-09-08,127.72,130.28,127.1,129.82,43990000.0,129.15577447197984,129.9273096393224,-0.7705462605541697,0.5310168066829216,-1.3015630672370913,47.70848104852394,4.384273492905302
2022-09-09,130.91,133.69,130.76,133.27,49420000.0,130.18433085398487,130.0903677056969,-0.4856785787570175,0.3276777295949338,-0.8133563083519513,53.39833029217816,4.347539671983495
2022-09-12,134.1,136.49,134.0,136.45,53830000.0,131.75074814048867,130.40059367127265,-0.003281636280519251,0.2614858564198432,-0.26476749270036243,57.94109433111201,4.267001123984674
2022-09-13,131.01,131.4,126.27,126.82,72690000.0,130.51806110536648,130.2259305653569,-0.3935030444681047,0.13048807624225361,-0.5239911207103582,43.964418668712845,4.689358186557196
2022-09-14,127.36,128.84,126.33,128.55,45320000.0,130.02604582902487,130.14417785485168,-0.5567420047920848,-0.006957939964614079,-0.5497840648274708,46.46290234703273,4.533689744660253
2022-09-15,127.38,130.37,125.5,126.28,52890000.0,129.08953437176865,129.9556813741272,-0.8593737599770463,-0.17744110396710053,-0.6819326560099458,43.70900353908361,4.55771190575595
2022-09-16,122.78,123.87,120.7,123.53,115670000.0,127.69965077882648,129.64223350221855,-1.3060581976863261,-0.40316452271094566,-0.9028936749753804,40.5717011448563,4.63073248391624
2022-09-19,122.16,124.71,121.8,124.66,47280000.0,126.93973808411985,129.39919772162253,-1.550998333239903,-0.6327312848167372,-0.9182670484231659,42.40118857488566,4.507823020779365
2022-09-20,123.35,124.4,121.14,122.19,47700000.0,125.75230356308988,129.04752954007995,-1.9222648402036668,-0.8906379958941232,-1.0316268443095438,39.536130153274776,4.437264233580839
2022-09-21,122.49,123.76,118.45,118.54,58500000.0,123.94922767231742,128.53496712349067,-2.482405096768403,-1.2089914160689792,-1.2734136806994238,35.69751933095458,4.499602502610779
2022-09-22,117.08,118.79,116.26,117.31,55230000.0,122.28942075423807,127.98740775161308,-2.991091564484151,-1.5654114457520136,-1.4256801187321373,34.48252050273847,4.358916609567152
2022-09-23,116.0,116.05,112.06,113.78,65129999.99999999,120.16206556567855,127.29436347104658,-3.637144021361337,-1.9797579608738785,-1.6573860604874584,31.20041546261548,4.422565423169498
2022-09-26,113.29,117.34,113.13,115.15,62720000.0,118.90904917425891,126.7019554968492,-3.992573792175506,-2.382321127134204,-1.6102526650413016,33.83266851561274,4.407382178657392
2022-09-27,117.19,118.32,113.05,114.41,60090000.0,117.78428688069417,126.10234791163703,-4.284576332931067,-2.762772168293577,-1.5218041646374902,33.09609779782211,4.468997737324721
2022-09-28,114.38,118.7,113.8,118.01,55760000.0,117.84071516052063,125.70759923302057,-4.177346684429807,-3.045687071520823,-1.131659612908984,39.945875823937,4.499783613230099
2022-09-29,115.6,116.07,113.06,114.8,58970000.0,117.08053637039048,125.17552122165371,-4.301798137205964,-3.2969092846578514,-1.0048888525481123,36.370201385578866,4.5319419265708065
2022-09-30,114.07,116.92,112.84,113.0,59480000.0,116.06040227779286,124.5815933571828,-4.493869239669266,-3.5363012756601346,-0.9575679640091312,34.50502248873087,4.499660360387177
2022-10-03,113.58,116.91,112.45,115.88,50940000.0,116.01530170834465,124.15712538853973,-4.363396522343706,-3.701720324996849,-0.661676197346857,39.8225892459966,4.496827477502379
2022-10-04,119.89,123.0,119.79,121.09,62810000.0,117.2839762812585,124.00750951592802,-3.79583645580837,-3.720543551159153,-0.07529290464921701,48.04112765942534,4.684196943395066
2022-10-05,118.58,121.75,117.69,120.95,48220000.0,118.20048221094387,123.858362710273,-3.3190775836703352,-3.64025035766139,0.3211727739910546,47.85200818337695,4.639611447438276
2022-10-06,120.77,121.53,119.5,120.3,42250000.0,118.72536165820792,123.68478404147919,-2.959576158677052,-3.5041155178645225,0.5445393591874703,46.928314396113564,4.453210629764113
2022-10-07,118.0,118.17,113.88,114.56,54680000.0,117.68402124365593,123.23967262482167,-3.102079872329867,-3.423708388757592,0.32162851642772505,39.64966789925089,4.593695584780962
2022-10-10,115.1,116.25,112.43,113.67,42340000.0,116.68051593274195,122.77285932604987,-3.249373894452958,-3.3888414898966652,0.13946759544370702,38.64871525383885,4.538431614439464
2022-10-11,112.71,115.48,110.39,112.21,56430000.0,115.56288694955646,122.25759789551084,-3.444212528373299,-3.399915697591992,-0.04429683078130697,36.998627199010755,4.577829356265217
2022-10-12,112.49,113.83,111.4,112.9,45730000.0,114.89716521216735,121.80112970548592,-3.5025708594690457,-3.420446729967403,-0.0821241295016426,38.33851054145271,4.424412973674843
2022-10-13,107.88,113.44,105.35,112.53,86870000.0,114.3053739091255,121.34887947595001,-3.5378935307324184,-3.4439360901204066,-0.09395744061201183,37.87336571662758,4.686240618412355
2022-10-14,114.1,114.96,106.6,106.9,67740000.0,112.45403043184413,120.64405608687927,-3.974366922397678,-3.5500222565758612,-0.42434466582181685,31.592393875395686,4.948652002811472
2022-10-17,110.11,114.19,110.09,113.79,62780000.0,112.78802282388311,120.3097118875193,-3.721411694529735,-3.5843001441666362,-0.13711155036309863,43.86234244161703,5.115891145467795
2022-10-18,119.06,119.52,114.79,116.36,65610000.0,113.68101711791233,120.11704301495737,-3.2758039040972307,-3.5226008961527553,0.24679699205552463,47.63524841276376,5.159756063648666
2022-10-19,114.71,116.59,113.22,115.07,47200000.0,114.02826283843424,119.87084579471555,-2.992255875649022,-3.4165318920520087,0.42427601640298684,45.965337071055735,5.031916344816618
2022-10-20,113.83,118.24,113.51,115.25,48800000.0,114.33369712882569,119.6454386827782,-2.7216441054899008,-3.2775543347395875,0.5559102292496867,46.24849134182218,5.01035089161543
2022-10-21,114.79,119.59,114.5,119.32,55660000.0,115.58027284661927,119.62956362508172,-2.1539380849322782,-3.0528310847781257,0.8988929998458475,52.331131198243746,5.0160401136429
2022-10-24,119.98,120.39,116.57,119.82,49530000.0,116.64020463496445,119.63885320434602,-1.644721822843735,-2.771209232391248,1.1264874095475128,53.034272769381595,4.9306086769541215
2022-10-25,119.65,121.32,118.95,120.6,50930000.0,117.63015347622334,119.6857384138901,-1.1647977220867176,-2.4499269303303417,1.285129208243624,54.16998221159662,4.747708057171684
2022-10-26,116.0,119.35,114.76,115.66,69000000.0,117.1376151071675,119.4893609302857,-1.169588837196315,-2.1938593117035365,1.0242704745072215,46.50057893679238,4.825728910230849
2022-10-27,113.92,114.12,109.77,110.96,129610000.00000001,115.59321133037562,119.07329454344249,-1.5349426870719753,-2.0620759867772245,0.5271332997052491,40.609603366396456,4.901748273785789
2022-10-28,97.9,103.96,97.66,103.41,223130000.0,112.5474084977817,118.30923139498188,-2.405975558774287,-2.130855901176637,-0.2751196575976502,33.30947596922299,5.501623397086804
2022-10-31,103.56,104.87,100.74,102.44,99250000.0,110.02055637333628,117.53512254644617,-3.1383691128570206,-2.3323585435127137,-0.8060105693443069,32.50110758664924,5.40365029729489
2022-11-01,103.99,104.58,96.06,96.79,153370000.0,106.71291728000222,116.52316534905854,-4.127129086991843,-2.6913126522085395,-1.4358164347833036,28.207112475581653,5.62624670463097
2022-11-02,97.32,97.74,92.01,92.12,135760000.0,103.06468796000166,115.33276703934837,-5.2273013848240595,-3.198510398731644,-2.0287909860924156,25.238949306407235,5.633657654300186
2022-11-03,92.47,93.5,89.02,89.3,136680000.0,99.62351597000125,114.0628759642582,-6.254646616631945,-3.8097376423117044,-2.4449089743202403,23.622465786672578,5.551253536135888
2022-11-04,91.49,92.44,88.04,90.98,129100000.0,97.46263697750095,112.93688201478219,-6.854251608884482,-4.41864043562626,-2.4356111732582217,26.63701154717552,5.469021140697609
2022-11-07,91.95,92.1,89.04,90.53,77500000.0,95.72947773312572,111.84386337991477,-7.281813906416986,-4.991275129784405,-2.29053877663258,26.337155350447986,5.29694820207635
2022-11-08,90.79,91.72,88.23,89.98,88700000.0,94.2921082998443,110.7773334589433,-7.577689622074445,-5.508558028242414,-2.069131593832031,25.952613608563283,5.16788047335661
2022-11-09,89.47,89.48,85.87,86.14,90800000.0,92.25408122488322,109.57551231460461,-8.029470429246828,-6.012740508443297,-2.016729920803531,23.38534333327081,5.092317582402567
2022-11-10,92.93,98.69,91.65,96.63,173410000.0,93.34806091866241,108.94402390901413,-7.455116697780781,-6.301215746310794,-1.1539009514699874,40.65561201413407,5.625009183659526
2022-11-11,97.88,101.19,96.66,100.79,111590000.0,95.20854568899681,108.54626664515979,-6.588314011329828,-6.358635399314601,-0.22967861201522677,45.86698301995795,5.548937099112417
2022-11-14,98.77,100.12,97.29,98.49,99530000.0,96.0289092667476,108.05571705271296,-6.017590379365927,-6.290426395324867,0.2728360159589398,43.58791333437903,5.402584449175817
2022-11-15,103.21,103.79,97.34,98.94,111340000.0,96.7566819500607,107.61104792819037,-5.465968270227634,-6.125534770305421,0.659566500077787,44.17240152035519,5.477399845663259
2022-11-16,96.85,98.49,95.54,97.12,87960000.0,96.84751146254553,107.09928949266889,-5.11668065457539,-5.923763947159416,0.8070832925840259,42.26505933840063,5.329014142401597
2022-11-17,95.37,96.97,94.03,94.85,82620000.0,96.34813359690915,106.50176317595333,-4.9657951362771655,-5.732170184982966,0.7663750487058003,39.94812787941362,5.169084560801484
2022-11-18,95.95,95.99,92.48,94.14,72430000.0,95.79610019768185,105.89875033810195,-4.847627905288235,-5.5552617290440205,0.7076338237557858,39.223860027356245,5.050578520744234
2022-11-21,93.97,95.02,90.59,92.46,84330000.0,94.96207514826138,105.24320154112137,-4.833820212572832,-5.410973425749783,0.5771532131769517,37.491755222075106,5.006251483548217
2022-11-22,92.62,93.35,90.87,93.2,62190000.0,94.52155636119603,104.655728295213,-4.708884610444528,-5.270555662688732,0.5616710522442041,38.77427738001931,4.825804949009059
2022-11-23,93.24,94.58,92.83,94.13,59410000.0,94.42366727089703,104.1422781344709,-4.483150054811887,-5.113074541113364,0.6299244863014772,40.42852989242907,4.606104595508412
2022-11-25,93.79,94.43,93.07,93.41,35090000.0,94.17025045317277,103.61875237181378,-4.312638365301282,-4.9529873059509475,0.6403489406496652,39.53786300480161,4.374239981543526
2022-11-28,93.93,96.4,93.43,93.95,75060000.0,94.11518783987957,103.14710591465213,-4.086822786735397,-4.779754402107837,0.6929316153724407,40.594916376517205,4.275365697147561
2022-11-29,94.04,94.41,91.44,92.42,65569999.99999999,93.69139087990968,102.6238324554008,-3.9853795523976174,-4.620879432165793,0.6354998797681759,38.5390414682982,4.182125290208449
2022-11-30,92.47,96.54,91.53,96.54,102810000.0,94.40354315993225,102.32706014050319,-3.5318228354390016,-4.403068112820435,0.8712452773814334,46.40955179058602,4.241259198050703
2022-12-01,96.99,97.23,94.92,95.5,68490000.0,94.67765736994919,101.9940328165762,-3.219186400950747,-4.166291770446498,0.947105369495751,44.848309010141676,4.1033121124756535
2022-12-02,94.47,95.36,93.78,94.13,72500000.0,94.54074302746189,101.61042145967004,-3.0468451898736078,-3.94240245433192,0.8955572644583123,42.80546951720639,3.9330755330131066
2022-12-05,93.05,94.06,90.82,91.01,71540000.0,93.65805727059642,101.09332772993002,-3.12598703088301,-3.7791193696421383,0.6531323387591281,38.50403669005538,3.8885701377978847
2022-12-06,90.5,91.04,87.9,88.25,75500000.0,92.30604295294731,100.46682393822613,-3.3725399031167598,-3.697803476337063,0.3252635732203033,35.14004181480658,3.835100842240893
2022-12-07,88.34,89.89,87.48,88.46,68090000.0,91.34453221471047,99.88112520953216,-3.510522467936738,-3.6603472746569983,0.1498248067202601,35.6010648707623,3.733307924937972
2022-12-08,89.24,90.86,87.88,90.35,73310000.0,91.09589916103286,99.41619227248181,-3.427853281195283,-3.6138484759646556,0.18599519476937276,39.75173051935907,3.6795002160138313
2022-12-09,88.9,90.3,88.63,89.09,67400000.0,90.59442437077465,98.91247557626318,-3.4245329408001766,-3.57598536893176,0.15145242813158344,37.993631641386024,3.5395359148699863
2022-12-12,89.21,90.58,87.87,90.55,62000000.0,90.583318278081,98.50454993839668,-3.266438281621106,-3.5140759514696294,0.24763766984852342,41.236730606771374,3.4802833495221295
2022-12-13,95.23,96.25,90.52,92.49,100210000.0,91.05998870856075,98.21115725847488,-2.9505927420178892,-3.4013793095792817,0.45078656756139246,45.32856401898589,3.6409773959848346
2022-12-14,92.5,93.46,89.87,91.58,70300000.0,91.18999153142056,97.88768617269562,-2.7421030144995058,-3.269524050563327,0.5274210360638212,43.788302555493495,3.6373361534144886
2022-12-15,89.89,89.97,87.47,88.45,84800000.0,90.50499364856542,97.42731123744217,-2.797193934369716,-3.1750580273246047,0.3778640929548889,38.89297975424323,3.6710978567420254
2022-12-16,88.26,89.35,86.73,87.86,146140000.0,89.84374523642407,96.96061312829865,-2.8555450090900223,-3.1111554236776886,0.2556104145876663,38.029919750083465,3.596019438403309
2022-12-19,87.51,87.63,84.51,84.92,83530000.0,88.61280892731806,96.37326614643041,-3.1032497541376785,-3.1095742897696868,0.006324535632008299,33.98310909048557,3.5784466213745008
2022-12-20,85.33,86.61,84.33,85.19,74350000.0,87.75710669548855,95.82774096855576,-3.2404172922332606,-3.135742890262402,-0.10467440197085853,34.670647471888955,3.485700434133465
2022-12-21,86.18,87.22,85.21,86.77,59270000.0,87.5103300216164,95.38589994569938,-3.18491701818013,-3.145577715845948,-0.0393393023341817,38.694302372201484,3.381721831695361
2022-12-22,85.52,85.68,82.25,83.79,81430000.0,86.58024751621231,94.8202462898116,-3.3428593445695043,-3.1850340415906597,-0.15782530297884456,34.39188787778056,3.463027415145692
2022-12-23,83.25,85.78,82.93,85.25,57430000.0,86.24768563715924,94.35340500738177,-3.3120408328282025,-3.2104353998381683,-0.10160543299003422,38.027563064592194,3.419239742635285
2022-12-27,84.97,85.35,83.0,83.04,57280000.0,85.44576422786943,93.80153159238753,-3.42644751641744,-3.2536378231540226,-0.17280969326341733,34.87698283128017,3.342865475304193
2022-12-28,82.8,83.48,81.69,81.82,58230000.0,84.53932317090208,93.2170666366613,-3.5743564848544054,-3.3177815554940997,-0.2565749293603057,33.23978020572501,3.231946512782465
2022-12-29,82.87,84.55,82.55,84.18,55000000.0,84.44949237817656,92.77623411779977,-3.4612440642867313,-3.3464740572526264,-0.11477000703410489,39.18678569504244,3.196093190440861
2022-12-30,83.12,84.05,82.47,84.0,62400000.0,84.33711928363242,92.34812513644368,-3.34753781951963,-3.346686809706027,-0.0008510098136027544,38.90214348782694,3.0899436768379434
2023-01-03,85.46,86.96,84.21,85.82,76710000.0,84.70783946272431,92.02968000783667,-3.0751179659896195,-3.292373040962746,0.21725507497312657,43.380410068067306,3.0806619856352326
2023-01-04,86.55,86.98,83.36,85.14,68890000.0,84.81587959704324,91.69359805623489,-2.880884542671353,-3.2100753413044676,0.3291907986331144,42.137680025579066,3.11918612951843
2023-01-05,85.33,85.42,83.07,83.12,67930000.0,84.39190969778242,91.2753737608088,-2.8570163672206235,-3.139463546487699,0.28244717926707574,38.60015640153314,3.0642442631242575
2023-01-06,83.03,86.4,81.43,86.08,83300000.0,84.81393227333682,91.02194089442789,-2.569632282554423,-3.0254972937010445,0.4558650111466216,45.78289522603198,3.2003696729010964
2023-01-09,87.46,89.48,87.08,87.36,65269999.99999999,85.45044920500261,90.84330963128507,-2.2130819907783064,-2.8630142331164974,0.649932242338191,48.58396749300885,3.21462898197959
2023-01-10,87.57,90.18,87.29,89.87,67760000.0,86.55533690375196,90.7958311126858,-1.70828524376536,-2.63206843524627,0.92378319148091,53.64178475385164,3.1914411975524763
2023-01-11,90.93,95.26,90.93,95.09,103130000.0,88.68900267781399,91.00530276572552,-0.8769113223874996,-2.281037012674516,1.4041256902870165,62.01130260176337,3.348481112013014
2023-01-12,96.93,97.19,93.5,95.27,85250000.0,90.3342520083605,91.21333677715353,-0.20119772219246101,-1.865069154578105,1.663871432385644,62.26429813279002,3.3728753182977984
2023-01-13,94.18,98.37,94.12,98.12,85550000.0,92.28068900627036,91.55024717826798,0.5578507990109784,-1.3804851638602884,1.9383359628712669,66.11247748466826,3.435527081276527
2023-01-17,98.68,98.89,95.73,96.05,72760000.0,93.22301675470278,91.76974731591345,0.9810614546659764,-0.9081758401550356,1.889237294821012,61.228572815023014,3.4158465754710603
2023-01-18,97.25,99.32,95.38,95.46,79570000.0,93.78226256602709,91.94975964196645,1.2543910400974738,-0.4756624641045337,1.7300535042020075,59.8709893784298,3.453286105794556
2023-01-19,94.74,95.44,92.86,93.68,69000000.0,93.75669692452031,92.03416161065101,1.312248794608223,-0.11808021236198235,1.4303290069702055,55.84779428070318,3.392337098237802
2023-01-20,93.86,97.35,93.2,97.25,67480000.0,94.63002269339023,92.28859275159486,1.6274108667222578,0.23101800345486567,1.396392863267392,61.44384084895186,3.4464558769351012
2023-01-23,97.56,97.78,95.86,97.52,76500000.0,95.35251702004267,92.54378334907803,1.8773251868489496,0.5602794401336825,1.3170457467152672,61.83779223996208,3.33742331429688
2023-01-24,96.93,98.09,96.0,96.32,66930000.00000001,95.594387765032,92.7279890393669,1.9560064896621725,0.8394248500393805,1.116581639622792,58.954630785794194,3.2483216489899602
2023-01-25,92.56,97.24,91.52,97.18,94260000.0,95.99079082377399,92.94516030573924,2.0639647013857996,1.0843328203086644,0.9796318810771352,60.38032942815828,3.4248701026335344
2023-01-26,98.24,99.49,96.92,99.22,68520000.0,96.79809311783049,93.25125004692269,2.2877614233756702,1.3250185409220656,0.9627428824536046,63.609342966028194,3.3638079524454243
2023-01-27,99.53,103.49,99.53,102.24,87780000.0,98.15856983837287,93.68972565438987,2.6779410611355416,1.595603044964761,1.0823380161707807,67.79397768590775,3.4285359558421793
2023-01-30,101.09,101.74,99.01,100.55,70690000.0,98.75642737877966,94.02437318344403,2.818304696860409,1.8401433753438905,0.9781613215165184,63.40034521812272,3.414354816139166
2023-01-31,101.15,103.35,101.14,103.13,66530000.0,99.84982053408474,94.46855010132481,3.101970739700562,2.0925088482152248,1.009461891485337,66.92451273903295,3.3704723292720824
2023-02-01,102.53,106.24,101.24,105.15,80450000.0,101.17486540056356,94.98959643784553,3.4500057221001015,2.3640082229922004,1.085997499107901,69.40822128344226,3.486867162895505
2023-02-02,110.25,114.0,108.88,112.91,158150000.0,104.10864905042266,95.86376246526771,4.30239773711854,2.7516861258174683,1.5507116113010713,76.65930856749839,3.86994807983154
2023-02-03,105.26,108.78,102.52,103.39,144370000.0,103.928986787817,96.23089600354733,4.1617658658410335,3.0337020738221816,1.1280637920188519,58.37799207098693,4.335666074129287
2023-02-06,102.93,103.95,100.65,102.18,81950000.0,103.49174009086275,96.52109619849624,3.907632452551354,3.2084881495680166,0.6991443029833375,56.53265767148735,4.261689925977195
2023-02-07,101.17,102.41,98.08,102.11,119500000.0,103.14630506814706,96.79372565222813,3.65840960792211,3.2984724412388355,0.35993716668327425,56.42154380949166,4.266569216978824
2023-02-08,102.04,102.67,98.78,100.05,75880000.0,102.3722288011103,96.95256830333895,3.2571277825525016,3.290203509501569,-0.03307572694906735,53.11309576229318,4.239671415766051
2023-02-09,101.32,101.78,97.57,98.24,64620000.00000001,101.33917160083273,97.01536984951754,2.7612274603107636,3.184408299663408,-0.4231808393526446,50.32103444177588,4.237552028925619
2023-02-10,97.56,98.82,96.23,97.61,52740000.0,100.40687870062455,97.04437619832156,2.2909781769554343,3.0057222751218133,-0.7147440981663791,49.348634037770765,4.119869741145217
2023-02-13,97.85,99.68,96.91,99.54,52840000.0,100.19015902546842,97.1661139447449,2.0504013517972055,2.8146580904568923,-0.7642567386596868,52.384255353897565,4.023450473920559
2023-02-14,98.41,100.92,97.52,99.7,56200000.0,100.06761926910131,97.28971814256221,1.851312370812309,2.621988946527976,-0.7706765757156671,52.637672981576976,3.978918297211948
2023-02-15,99.09,101.17,98.45,101.16,48050000.0,100.34071445182599,97.47851237951039,1.7907006350456527,2.4557312842315113,-0.6650306491858586,54.99162254887075,3.888995561696809
2023-02-16,99.21,100.63,98.1,98.15,56340000.0,99.79303583886949,97.5112678731928,1.4826920029202455,2.2611234279692582,-0.7784314250490127,49.52649798363283,3.82978159300418
2023-02-17,97.8,97.94,95.65,97.2,60030000.0,99.1447768791521,97.49608407450046,1.148694447802967,2.038637631936,-0.889943184133033,47.9082119480325,3.7347971935038813
2023-02-21,95.33,95.61,94.27,94.58,56580000.0,98.00358265936407,97.35383607086628,0.6649220676079182,1.7638945190703836,-1.0989724514624655,43.67017295889651,3.677311679682176
2023-02-22,95.1,97.01,94.8,95.79,59530000.0,97.45018699452307,97.27755138448255,0.37484488007494576,1.486084591271296,-1.1112397111963503,46.044075504839306,3.5882179882763063
2023-02-23,96.12,96.43,93.67,95.82,48470000.0,97.0426402458923,97.20645131694681,0.14569785417218384,1.2180072438514737,-1.07230938967929,46.1047206114495,3.529059560542285
2023-02-24,93.53,94.14,92.32,93.5,57050000.0,96.15698018441923,97.02564881368112,-0.22056489095585619,0.9302928168900079,-1.150857707845864,42.15840171602086,3.526983877646408
2023-02-27,94.28,94.78,93.14,93.76,47470000.0,95.55773513831441,96.86634887155033,-0.48426858140142315,0.6473805372317217,-1.131649118633145,42.74981856918055,3.3921993149573786
2023-02-28,93.14,94.69,92.92,94.23,43960000.0,95.22580135373582,96.73774648757225,-0.6478624291134594,0.38833194396268556,-1.036194373076145,43.86714415214802,3.2763279353175654
2023-03-01,93.87,94.68,91.59,92.17,52300000.0,94.46185101530186,96.51492958573945,-0.9329816838267249,0.1240692184048035,-1.0570509022315284,40.16694013557855,3.263018797080597
2023-03-02,91.41,92.23,90.39,92.13,55570000.0,93.87888826147639,96.30103058155704,-1.1489243285869435,-0.13052949099354588,-1.0183948375933976,40.096216080690674,3.1613745972891256
2023-03-03,92.74,94.94,92.66,94.9,55760000.0,94.13416619610729,96.23268762635914,-1.0840483456659058,-0.3212332619280179,-0.762815083737888,47.04925895056252,3.136276411768474
2023-03-06,95.19,96.54,93.74,93.75,52110000.0,94.03812464708047,96.11158091287821,-1.1126036485549378,-0.4795073392534019,-0.6330963093015358,44.728105211613475,3.112256668070727
2023-03-07,94.06,95.09,92.78,93.55,49100000.0,93.91609348531036,95.98662574639634,-1.138251208954543,-0.61125611319363,-0.5269950957609129,44.31860508509925,3.0549526203513895
2023-03-08,93.6,94.17,92.18,93.92,44900000.0,93.91707011398277,95.885814734377,-1.1158582581684442,-0.7121765421885928,-0.40368171597985136,45.31605204844762,2.9788845760405755
2023-03-09,93.68,96.21,92.18,92.25,56220000.0,93.50030258548708,95.70845791806593,-1.2188169632999006,-0.8135046264108544,-0.4053123368890462,41.68633438976228,3.0539642491805337
2023-03-10,92.67,93.57,90.25,90.73,69830000.0,92.80772693911531,95.4656063123066,-1.4068465247185884,-0.9321730060724013,-0.4746735186461871,38.65173367382127,3.072966802810495
2023-03-13,89.97,94.02,88.12,92.43,72400000.0,92.71329520433649,95.31752795560872,-1.4025181580270214,-1.0262420364633253,-0.37627612156369605,43.59710870672295,3.2748977454668875
2023-03-14,93.83,95.07,92.71,94.88,60910000.0,93.25497140325237,95.29618512850585,-1.1877022791885992,-1.0585340850083802,-0.12916819418021896,49.869085095007044,3.229547906504966
2023-03-15,93.22,96.67,93.07,96.2,70730000.0,93.99122855243927,95.34027365882264,-0.9005650262047737,-1.026940273247659,0.12637524704288516,52.9075016195873,3.2560087703260403
2023-03-16,95.75,100.99,95.61,100.04,84560000.0,95.50342141432945,95.5695286022947,-0.3590123063319197,-0.8933546798645111,0.5343423735325914,60.422545393447905,3.4077224295884654
2023-03-17,99.79,100.66,97.46,98.95,87300000.0,96.36506606074708,95.73442964608519,-0.017579123453401735,-0.7181995685822893,0.7006204451288875,57.61211052363098,3.3928851131892896
2023-03-20,98.41,98.48,95.7,97.71,62390000.0,96.7012995455603,95.83079893164201,0.15120845998080767,-0.5443179628696699,0.6955264228504776,54.50612324222054,3.382679033675769
2023-03-21,98.14,100.85,98.0,100.61,58600000.0,97.67847465917023,96.0639306910741,0.5130653021588358,-0.3328413098639688,0.8459066120228047,59.94493827520024,3.3653448169846425
2023-03-22,100.45,102.1,98.61,98.7,57480000.0,97.93385599437768,96.19251943785098,0.6383598046953551,-0.13860108695210402,0.7769608916474592,55.2592202766771,3.374248758628596
2023-03-23,100.43,101.06,97.62,98.71,57560000.0,98.12789199578326,96.3153233677119,0.730047978424011,0.035128726123118986,0.694919252300892,55.278930299613116,3.3789452758694103
2023-03-24,98.07,98.3,96.4,98.13,56140000.0,98.12841899683744,96.40384417904302,0.7472960008219616,0.17756218106288751,0.569733819759074,53.79857145825864,3.302592041878737
2023-03-27,99.07,99.34,97.08,98.04,46720000.0,98.10631424762808,96.48365665811409,0.7451137277625719,0.2910724904028244,0.4540412373597475,53.55888796707771,3.228121181744542
2023-03-28,98.11,98.44,96.29,97.24,38720000.0,97.88973568572106,96.52055145527926,0.6710949813170402,0.36707698858566756,0.3040179927313726,51.368135344565324,3.1511125259056456
2023-03-29,98.69,100.42,98.56,100.25,49780000.0,98.4798017642908,96.70247577453392,0.845569240012793,0.4627754388710926,0.38279380114170036,58.28234943756757,3.1531759169123856
2023-03-30,101.55,103.04,101.01,102.0,53630000.0,99.3598513232181,96.96089159041031,1.112230619446649,0.592666474986204,0.519564144460445,61.69241631768691,3.1272347799900726
2023-03-31,102.16,103.49,101.95,103.29,56750000.0,100.34238849241358,97.26962858600004,1.4113843427131059,0.7564100485315843,0.6549742941815215,64.02673051176095,3.013860867133638
2023-04-03,102.3,103.29,101.43,102.41,41140000.0,100.85929136931017,97.52037841107321,1.5594804581758552,0.9170241304604386,0.6424563277154166,61.28329772720072,2.93144223376695
2023-04-04,102.75,104.2,102.11,103.95,48660000.0,101.63196852698262,97.83401848858183,1.780587324043509,1.0897367691770528,0.6908505548664563,64.1761606765879,2.8713392170693113
2023-04-05,103.91,103.91,100.75,101.1,45180000.0,101.49897639523695,97.99333465987053,1.7061771782242232,1.213024850986487,0.4931523272377363,55.85806002159817,2.8948149872786466
2023-04-06,100.75,102.38,99.8,102.06,43810000.0,101.63923229642772,98.19170857890123,1.7050162129444573,1.311423123378081,0.3935930895663762,57.84031210479315,2.872328202473029
2023-04-10,100.96,102.2,99.57,102.17,37260000.0,101.77192422232079,98.38577157505239,1.6934511693441294,1.387828732571291,0.3056224367728384,58.07264519354483,2.855019045153528
