Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2022-05-18,115.0,115.4,111.56,111.9,35130000.0,114.45054449932164,122.7736176733654,-4.010225634675422,-4.34400216061041,0.3337765259349883,38.6996454758973,4.1345699456613625
2022-05-19,111.43,113.01,110.0,110.38,34140000.0,113.43290837449123,122.16905095759147,-4.124161991834441,-4.300034126855216,0.17587213502077503,37.08842955843714,4.054243520971266
2022-05-20,111.95,112.18,105.8,108.91,48960000.0,112.30218128086841,121.52226798405042,-4.283694328732977,-4.296766167230769,0.013071838497791255,35.54705286656723,4.220368983759033
2022-05-23,109.59,112.15,108.74,111.49,37180000.0,112.09913596065131,121.03288905799917,-4.1540550561750536,-4.268223945019626,0.11416888884457244,40.24122573187424,4.162485484919103
2022-05-24,105.77,106.46,101.88,105.97,76780000.0,110.56685197048847,120.29811398199921,-4.445488047120563,-4.303676765439814,-0.14181128168074864,34.458680977095696,4.551593664567739
2022-05-25,104.99,106.5,103.86,105.81,40260000.0,109.37763897786635,119.5913767145846,-4.635921438349982,-4.370125700021848,-0.2657957383281335,34.30480587417995,4.415051259955757
2022-05-26,105.68,108.65,105.22,107.79,37950000.0,108.98072923339977,119.01569980167804,-4.574341657252262,-4.410968891467931,-0.1633727657843309,37.99481632667149,4.344690455673204
2022-05-27,109.48,112.32,109.14,112.32,37910000.0,109.81554692504983,118.68908029915715,-4.112598618987619,-4.351294836971869,0.23869621798425023,45.53267114682931,4.357926851696545
2022-05-31,112.75,115.74,112.08,113.76,50010000.0,110.80166019378737,118.44863735773485,-3.589095114717736,-4.198854892521043,0.6097597778033066,47.70886131011643,4.3080749337182205
2022-06-01,114.86,117.1,113.25,113.89,36610000.0,111.57374514534052,118.22626480369901,-3.127671057358498,-3.984618125488534,0.8569470681300362,47.91119616092186,4.27535529559549
2022-06-02,114.0,117.9,112.95,117.62,37990000.0,113.0853088590054,118.19669091083564,-2.432963649941925,-3.6742872303792127,1.2413235804372875,53.47393968263884,4.323544203052955
2022-06-03,116.06,116.32,113.52,114.54,26140000.0,113.44898164425405,118.01831574445342,-2.106649143846994,-3.3607596130727693,1.2541104692257754,48.8361345015554,4.307576759977745
2022-06-06,116.7,119.35,116.16,116.82,33540000.0,114.29173623319053,117.9598613178947,-1.645101890993729,-3.0176280686569616,1.3725261776632327,52.1449097836255,4.343464134265048
2022-06-07,115.48,117.69,115.05,117.15,31590000.0,115.00630217489291,117.9203558877535,-1.238418409231258,-2.661786136771821,1.4233677275405632,52.62248303718167,4.221788124674688
2022-06-08,116.76,118.57,116.6,117.19,26110000.0,115.55222663116969,117.88472877127772,-0.9024878362352382,-2.3099264766645047,1.4074386404292665,52.68412117401617,4.060946115769353
2022-06-09,116.33,118.3,114.78,114.84,25800000.0,115.37416997337726,117.73620541658124,-0.8164739931616083,-2.0112359799639252,1.194761986802317,48.67733169273808,4.022307107500113
2022-06-10,112.44,113.28,110.37,111.16,41480000.0,114.32062748003295,117.41541490845532,-1.0333409367003554,-1.8156569713112114,0.782316034610856,43.143829167871,4.054285171250105
2022-06-13,106.79,108.79,106.12,106.39,47250000.0,112.33797061002471,116.87758979096968,-1.5719877906215913,-1.7669231351732875,0.19493534455169614,37.2352522603233,4.124693373303669
2022-06-14,106.54,107.92,105.8,106.72,33710000.0,110.93347795751853,116.38209760604433,-1.9497653794132077,-1.8034915840212715,-0.1462737953919362,37.86919701943146,3.981500989496264
2022-06-15,108.54,111.42,107.67,109.76,39700000.0,110.64010846813889,116.05906845452996,-1.9810183007808462,-1.8389969273731865,-0.14202137340765963,43.527864404043534,4.032822347389389
2022-06-16,107.22,108.65,105.14,106.03,51680000.0,109.48758135110415,115.56984560308948,-2.280478358253717,-1.9272932135492926,-0.3531851447044243,38.852205615786346,4.074763608290147
2022-06-17,106.03,108.7,105.05,107.14,51380000.0,108.90068601332811,115.15863362245096,-2.4005626954959496,-2.021947109938624,-0.37861558555732566,40.8871664654147,4.044423350555137
2022-06-21,108.93,112.49,108.6,111.54,47420000.0,109.56051450999608,114.98211490916067,-2.116291874868125,-2.040816062924524,-0.07547581194360076,48.24043254327423,4.137678825515484
2022-06-22,110.56,113.35,110.38,111.49,30770000.0,110.04288588249706,114.81176784042113,-1.8734438886227451,-2.0073416280641685,0.13389773944142336,48.167107710031125,4.05427319512152
2022-06-23,112.23,112.74,110.5,112.24,28360000.0,110.5921644118728,114.68631575064448,-1.601999524600032,-1.9262732073713413,0.3242736827713093,49.40929355795344,3.9246822526128398
2022-06-24,113.0,118.08,112.95,117.97,41160000.0,112.43662330890461,114.84649547012523,-0.9139790168945012,-1.7238143692759735,0.8098353523814723,57.74171204624706,4.061490663140495
2022-06-27,118.27,118.58,115.18,115.83,36420000.0,113.28496748167846,114.89447130085084,-0.5352281459925052,-1.48609712461928,0.9508689786267748,54.15433215723985,4.01424133005903
2022-06-28,115.8,117.31,111.85,112.01,35880000.0,112.96622561125885,114.75376538373617,-0.5371158893485699,-1.296300877565138,0.759184988216568,48.376600921384586,4.117509806483386
2022-06-29,111.55,113.16,110.87,111.7,24720000.0,112.64966920844414,114.60480121867586,-0.5572032564868152,-1.1484813533494735,0.5912780968626583,47.92969938184218,3.986973391734572
2022-06-30,110.0,110.89,106.75,108.96,43170000.0,111.7272519063331,114.32944506166727,-0.785166826108096,-1.075818447901198,0.2906516217931021,44.05576057662202,4.055761006610674
2022-07-01,107.93,109.25,106.73,108.74,35480000.0,110.98043892974982,114.05678920500057,-0.9723728498728264,-1.0551293282955239,0.08275647842269751,43.74999900649012,3.946063791852769
2022-07-05,107.1,113.38,105.73,113.26,39400000.0,111.55032919731237,114.01792143890299,-0.7473932633651543,-0.99358211530945,0.24618885194429563,51.2379439618179,4.210630663863284
2022-07-06,113.3,115.59,111.48,114.57,37430000.0,112.30524689798428,114.04485210041992,-0.45810847891196715,-0.8864873880299534,0.42837890911798626,53.18312520213135,4.2034427593016215
2022-07-07,115.08,119.19,114.83,118.78,40940000.0,113.92393517348822,114.27583492478968,0.1096002095218438,-0.6872698685195939,0.7968700780414377,58.86262539126974,4.233196847922935
2022-07-08,117.25,119.68,116.9,119.35,38240000.0,115.28045138011618,114.52335517236091,0.5986072992119063,-0.4300944349732939,1.0287017341852,59.57762688399852,4.1293970730712966
2022-07-11,118.0,118.0,115.33,115.68,31240000.0,115.38033853508713,114.57977687127013,0.6821472435649554,-0.20764609926564406,0.8897933428305994,53.16979308132175,4.121582996423347
2022-07-12,116.21,116.97,113.69,114.02,29960000.0,115.04025390131534,114.55247068242768,0.607403356735432,-0.04463620806542887,0.6520395648008609,50.52286167162816,4.06146992525025
2022-07-13,111.7,114.2,111.2,111.35,43720000.0,114.1176904259865,114.39625260035804,0.32892990287484736,0.030077014122626373,0.298852888752221,46.512060328150746,3.9856506448752325
2022-07-14,110.21,111.09,108.37,110.37,37000000.0,113.18076781948987,114.19985003448691,0.028827568335913156,0.02982712496528373,-0.0009995566293705752,45.0969513335089,3.913818455955572
2022-07-15,112.0,113.14,110.9,111.78,46770000.0,112.8305758646174,114.08180856938999,-0.09414523015851728,0.005032653940523529,-0.09917788409904081,47.56863668846427,3.832117137673031
2022-07-18,112.64,113.68,108.37,109.03,43160000.0,111.88043189846306,113.83537888307828,-0.40879177906261077,-0.07773223266010335,-0.33105954640250745,43.459248222754006,3.9376801992678145
2022-07-19,110.85,114.02,109.56,113.81,36530000.0,112.3628239238473,113.83414088878176,-0.2693405933998605,-0.11605390480805478,-0.15328668859180572,51.329711542146164,4.012845899320113
2022-07-20,113.17,115.4,112.48,113.9,35600000.0,112.74711794288547,113.83735352835339,-0.1498350708048264,-0.12281013800740911,-0.027024932797417273,51.46669806939854,3.9347854779401055
2022-07-21,114.28,114.55,111.11,114.34,32680000.0,113.14533845716412,113.86187286843371,-0.019398150585885787,-0.10212774052310444,0.08272958993721866,52.175394398792,3.8994436580872405
2022-07-22,111.0,112.34,106.5,107.9,48900000.0,111.83400384287307,113.57104980168084,-0.43071511451022104,-0.16784521532052776,-0.2628698991896933,42.413349703681334,4.1809119682238665
2022-07-25,108.41,109.87,106.3,107.51,34690000.0,110.7530028821548,113.27538883574519,-0.7791746718354347,-0.29011110662350914,-0.4890635652119255,41.90205208913351,4.137275399065019
2022-07-26,106.6,107.2,104.07,105.02,47990000.0,109.3197521616161,112.87268694131859,-1.2419372917131994,-0.4804763436414472,-0.7614609480717522,38.69473094138535,4.087470013417518
2022-07-27,109.26,113.91,108.01,113.06,59860000.0,110.25481412121208,112.8818241636933,-0.9489799449882241,-0.5741770639108026,-0.37480288107742155,51.58187088628455,4.430507869601981
2022-07-28,112.37,114.34,111.46,114.22,32820000.0,111.24611059090907,112.94710103375704,-0.6161047594346059,-0.5825626030155633,-0.03354215641904257,53.113293627065225,4.319757307487555
2022-07-29,113.08,116.71,113.06,116.32,37220000.0,112.5145829431818,113.11163269064693,-0.1807626082523086,-0.5022026040629124,0.3214399958106038,55.83659453717057,4.271917499809872
2022-08-01,115.3,116.72,114.34,114.86,26030000.0,113.10093720738635,113.19691890085927,0.04591016100165746,-0.39258005104999844,0.4384902120516559,53.509597482711094,4.136780535537738
2022-08-02,114.0,116.35,113.72,115.13,20240000.0,113.60820290553977,113.29121553984174,0.2445180553060169,-0.2651604297787954,0.5096784850848123,53.89228657834472,4.029153354427899
2022-08-03,115.71,118.62,115.48,118.08,28500000.0,114.72615217915482,113.52481478180069,0.6326636356834285,-0.08559561668635063,0.7182592523697792,57.963742694361244,3.9906424005401924
2022-08-04,117.48,118.78,116.89,118.19,21600000.0,115.59211413436611,113.75238479244454,0.9383313851451334,0.11918978367994619,0.8191416014651872,58.11227410594695,3.840596514787322
2022-08-05,116.23,118.11,116.0,117.47,19160000.0,116.06158560077458,113.93373187573994,1.1096855320436703,0.31728893335269104,0.7923965986909792,56.70005449628745,3.722696763731084
2022-08-08,118.39,120.15,116.88,117.3,19170000.0,116.37118920058093,114.09794007692335,1.2177301140064145,0.49737716948343574,0.7203529445229788,56.351842606384004,3.690361280607436
2022-08-09,117.14,117.32,115.71,116.63,19090000.0,116.43589190043569,114.2214551951222,1.2350558678062242,0.6449129091479935,0.5901429586582307,54.92030222535471,3.5417640462783337
2022-08-10,118.78,120.92,118.41,119.7,30930000.0,117.25191892532676,114.48870128316503,1.4794557504948784,0.8118214774173705,0.6676342730775079,59.94181945978676,3.5952094715441674
2022-08-11,121.28,121.49,118.56,118.84,24290000.0,117.64893919399506,114.70095975715698,1.5854732568692356,0.9665518333077436,0.6189214235614919,57.99298832624355,3.547694509291012
2022-08-12,120.26,121.68,119.46,121.68,19100000.0,118.6567043954963,115.04140074461273,1.8770200409873894,1.148645474843673,0.7283745661437164,62.34663027209712,3.497144901484511
2022-08-15,121.13,122.3,120.61,122.08,19490000.0,119.51252829662222,115.38474704975357,2.115958176225419,1.3421080151200222,0.773850161105397,62.929386639832956,3.368063122807046
2022-08-16,121.52,122.43,120.64,121.7,19040000.0,120.05939622246666,115.69280816927778,2.2487335451301504,1.523433121122048,0.7253004240081025,61.94849234416696,3.2553443283208288
2022-08-17,120.12,121.29,119.38,119.55,22850000.0,119.93204716685,115.88096386833739,2.1556232666921886,1.6498711502360761,0.5057521164561125,56.575269095996305,3.188534019155056
2022-08-18,119.43,120.82,118.72,120.17,17990000.0,119.9915353751375,116.09018514305264,2.107566800489309,1.7414102802867228,0.36615652020258604,57.71430018810546,3.1107815892154087
2022-08-19,119.06,119.15,116.76,117.21,21810000.0,119.29615153135312,116.14481025802567,1.8097725115783447,1.7550827265450473,0.05468978503329747,50.855876760539196,3.1321543328428794
2022-08-22,115.2,115.63,113.85,114.24,21460000.0,118.03211364851484,116.05189268446344,1.318910632669997,1.6678483077700375,-0.34893767510004037,45.068716940136575,3.148429023354102
2022-08-23,113.47,115.01,113.43,113.86,15870000.0,116.98908523638613,115.94497109009936,0.8889885266002722,1.5120763515360847,-0.6230878249358125,44.37296470974965,3.036398378828809
2022-08-24,113.5,114.78,112.87,113.69,17730000.0,116.1643139272896,115.83497250033841,0.5284627907724229,1.3153536393833523,-0.7868908486109294,44.04537538807363,2.955941351769608
2022-08-25,114.24,116.72,114.11,116.65,16960000.0,116.2857354454672,115.87472993934628,0.47610259557086465,1.1475034306208547,-0.67140083504999,50.84942355088781,2.961231255214636
2022-08-26,114.72,115.12,110.19,110.34,37250000.0,114.79930158410039,115.6047431130367,-0.0737078433542564,0.9032611758258325,-0.9769690191800889,39.752188852235854,3.211143308413591
2022-08-29,109.99,110.95,108.8,109.42,21190000.0,113.4544761880753,115.30304832703492,-0.5770213457217324,0.6072046715163195,-1.1842260172380519,38.43514448088872,3.1353473578126203
2022-08-30,110.17,110.5,107.8,108.94,27510000.0,112.32585714105647,114.99265572571613,-1.0030701427820503,0.2851497086566456,-1.2882198514386958,37.73272646760718,3.104251117968862
2022-08-31,110.65,110.85,108.13,108.22,28630000.0,111.29939285579235,114.66228227568119,-1.382873956515553,-0.04845502437779417,-1.3344189321377589,36.65073036020758,3.0768046095425143
2022-09-01,108.28,110.44,107.36,109.74,28360000.0,110.90954464184426,114.42217094516016,-1.5434282384262445,-0.34744966718748427,-1.1959785712387603,40.52791472224526,3.077032851718049
2022-09-02,110.59,110.74,107.26,107.85,24160000.0,110.1446584813832,114.1015772405182,-1.8023989352118264,-0.6384395207923528,-1.1639594144194736,37.458026044681894,3.1058162194524734
2022-09-06,107.3,108.03,105.78,106.81,25070000.0,109.3109938610374,113.74589054585877,-2.067719008930297,-0.9242954184199417,-1.1434235905103551,35.848863274179394,3.0446864894915824
2022-09-07,107.06,109.98,106.9,109.45,23170000.0,109.34574539577805,113.53633490947541,-2.0414288215709178,-1.147722099050137,-0.8937067225207809,42.5908997839778,3.053637454527898
2022-09-08,108.04,109.6,107.16,108.38,24240000.0,109.10430904683354,113.28480637730587,-2.0829230756731647,-1.3347622943747424,-0.7481607812984223,40.7228459019379,3.0098062077759056
2022-09-09,109.07,110.99,109.02,110.65,23210000.0,109.49073178512515,113.15627923694947,-1.9106131827256405,-1.4499324720449223,-0.46068071068071825,46.12183151974936,2.981248621506198
2022-09-12,110.99,111.62,109.93,110.86,22970000.0,109.83304883884387,113.04426561563486,-1.7370870479921194,-1.5073633872343617,-0.22972366075775774,46.606330332129254,2.8890165771128977
2022-09-13,107.8,108.3,104.09,104.32,38170000.0,108.4547866291329,112.61869168316487,-2.103047061542881,-1.6265001220960655,-0.4765469394468156,35.80711194482386,3.1662296787476905
2022-09-14,104.57,105.28,103.66,105.0,26400000.0,107.59108997184967,112.24704818642512,-2.311556507355661,-1.7635113991479847,-0.5480451082076763,37.430513119832334,3.0557847016942845
2022-09-15,104.03,105.27,102.35,102.91,34190000.0,106.42081747888724,111.79158242123364,-2.615299731199215,-1.933869065558231,-0.6814306656409843,34.539334258348106,3.0460857944304074
2022-09-16,102.07,103.13,100.94,102.8,42800000.0,105.51561310916544,111.35296864458809,-2.832246134709692,-2.113544479388523,-0.7187016553211687,34.388778624013256,2.98493680911395
2022-09-19,101.75,103.33,101.55,103.07,23040000.0,104.90420983187408,110.94892139363257,-2.948403617406399,-2.2805163069920984,-0.6678873104143004,35.13615863442659,2.8988698941772393
2022-09-20,102.08,102.37,100.52,101.14,26520000.0,103.96315737390556,110.47043742321146,-3.1597702649048927,-2.4563670985746575,-0.7034031663302351,32.30351845283252,2.8739506160217223
2022-09-21,101.67,102.88,99.27,99.28,31490000.0,102.79236803042917,109.92456242695724,-3.4377382050828658,-2.6526413198762993,-0.7850968852065665,29.809327872859427,2.9265255720201706
2022-09-22,98.82,101.24,98.79,100.14,34300000.0,102.12927602282187,109.44726669881298,-3.547738862429327,-2.831660828386905,-0.7160780340424218,32.407964310906834,2.8924880311615864
2022-09-23,99.63,99.66,97.47,98.74,31630000.0,101.28195701711641,108.92496100618796,-3.7051725528012867,-3.006363173269782,-0.6988093795315047,30.432718543007724,2.876596028935759
2022-09-26,98.1,99.88,97.8,98.17,27070000.0,100.50396776283732,108.40032876198367,-3.831763933545119,-3.1714433253248497,-0.6603206082202693,29.64060408218036,2.8196963125832046
2022-09-27,99.43,100.0,96.87,97.5,30070000.0,99.752975822128,107.86860540774056,-3.9407256827484645,-3.3252997968095728,-0.6154258859388917,28.69515025131794,2.841860861684404
2022-09-28,97.65,100.7,97.11,100.05,32470000.0,99.827231866596,107.48721002199711,-3.7777672163664846,-3.4157932807209557,-0.36197393564552893,36.93957284499956,2.8952993715640893
2022-09-29,98.64,98.64,95.96,97.42,31050000.0,99.225423899947,106.99612660628993,-3.8168422957952117,-3.4960030837358067,-0.320839212059405,32.73558429803519,2.9806351307380834
2022-09-30,97.05,98.9,95.56,95.65,32939999.999999996,98.33156792496024,106.4426570157392,-3.9451564771619445,-3.5858337624210344,-0.35932271474091015,30.241160138087636,3.0063040499710776
2022-10-03,96.76,99.29,96.52,98.64,27980000.0,98.40867594372017,106.06203960033729,-3.762209964248001,-3.6211090027864277,-0.14110096146157325,38.733989761462766,3.051568046401715
2022-10-04,100.44,101.84,100.38,101.64,28850000.0,99.21650695779013,105.84633035154033,-3.3366853747655796,-3.5642242771822583,0.22753890241667873,45.856516759511294,3.0621703288015927
2022-10-05,99.82,101.93,98.8,101.43,22180000.0,99.7698802183426,105.6308996026847,-2.9820243958290433,-3.4477843009116156,0.46575990508257226,45.458126454849754,3.0670153053157656
2022-10-06,100.68,102.93,100.59,101.42,22320000.0,100.18241016375696,105.42548986596839,-2.6709706442881185,-3.2924215695869163,0.6214509252987979,45.4378826951901,3.015085640650354
2022-10-07,99.85,100.53,98.29,98.68,27500000.0,99.80680762281771,105.09644157982358,-2.6154046492712837,-3.15701818552379,0.5416135362525063,40.16054930997174,3.0232938091753283
2022-10-10,99.0,99.1,97.01,97.86,18230000.0,99.3201057171133,104.74344442958827,-2.607477962015693,-3.047110140822171,0.43963217880647765,38.71149597005641,2.956629965662804
2022-10-11,97.43,99.25,96.31,97.18,26510000.0,98.78507928783498,104.37449592082785,-2.6257977601827918,-2.962847664694295,0.3370499045115034,37.5030396952075,2.9554421109726037
2022-10-12,97.3,98.75,96.74,97.56,21880000.0,98.47880946587624,104.04208148566552,-2.5799138668928236,-2.886260905134001,0.3063470382411775,38.65550002425621,2.8879105316174183
2022-10-13,95.15,99.78,94.38,99.06,34570000.0,98.62410709940718,103.79905312051109,-2.3949061001625864,-2.787989944139718,0.3930838439771316,43.11472417857354,3.0673454936447464
2022-10-14,99.99,100.69,96.37,96.56,25410000.0,98.10808032455539,103.44592857804713,-2.4220948173948784,-2.71481091879075,0.2927161013958717,38.138694835123445,3.156820815527264
2022-10-17,98.86,100.93,98.83,99.97,28420000.0,98.57356024341655,103.27637108643506,-2.1437715067661145,-2.6006030363858232,0.45683152961970874,47.106014755554426,3.2434764715610314
2022-10-18,103.13,103.47,99.97,100.77,24060000.0,99.12267018256242,103.15410908221872,-1.8374638245724526,-2.447975194023149,0.6105113694506965,48.97475515351832,3.2617995807352433
2022-10-19,100.01,101.02,98.92,99.63,23810000.0,99.24950263692182,102.98220132211048,-1.6674795855367108,-2.2918760723258615,0.6243964867891507,46.45601049058659,3.178813896397011
2022-10-20,100.0,102.32,99.39,99.97,25320000.0,99.42962697769136,102.83526467225143,-1.4881759271977444,-2.131136043300238,0.6429601161024938,47.32610425981368,3.161041475225795
2022-10-21,97.85,101.31,97.72,101.13,32460000.0,99.85472023326852,102.75208102970258,-1.238200970639312,-1.9525490287680531,0.7143480581287411,50.293866270237295,3.191681369852524
2022-10-24,101.8,102.75,99.98,102.52,27180000.0,100.5210401749514,102.74076000386343,-0.9173579024452181,-1.7455108035034863,0.8281529010582682,53.66288999761844,3.161561272005915
2022-10-25,102.9,104.82,102.72,104.48,40610000.0,101.51078013121355,102.82560097928472,-0.4991776307553124,-1.4962441689538515,0.9970665381985391,57.98706319925035,3.1000211811483496
2022-10-26,96.43,98.31,94.69,94.93,88280000.0,99.86558509841016,102.44044971200252,-0.9276782426135952,-1.3825309836858004,0.4548527410722052,38.926036009925525,3.577876811066325
2022-10-27,94.52,95.43,91.8,92.22,60710000.0,97.95418882380761,101.9418911894658,-1.4690085995667914,-1.3998265068619986,-0.06918209270479281,35.3727169287947,3.5815998959901596
2022-10-28,92.27,96.55,92.13,96.29,43700000.0,97.53814161785571,101.66618918022357,-1.5517146216860596,-1.4302041298268109,-0.12151049185924867,43.68679461263069,3.6414856177051482
2022-10-31,95.42,96.03,93.98,94.51,31680000.0,96.78110621339178,101.31710678118827,-1.7408237316463158,-1.492328050190712,-0.24849568145560386,41.19098944179832,3.546379502154781
2022-11-01,95.45,96.03,90.37,90.47,47160000.0,95.20332966004383,100.78797962113029,-2.191426894929762,-1.632147819138522,-0.5592790757912403,36.14389432640932,3.6973523948580107
2022-11-02,90.94,91.18,86.88,86.97,57040000.0,93.14499724503287,100.11393183473368,-2.798692314654076,-1.8654567182416328,-0.9332355964124432,32.43591900486423,3.7403986523681536
2022-11-03,86.32,86.52,83.34,83.43,61290000.0,90.71624793377465,99.30008150133202,-3.5249692980317775,-2.197359234199662,-1.3276100638321156,29.1757249689487,3.7325130343418564
2022-11-04,85.4,86.64,83.71,86.58,51120000.0,89.68218595033099,98.67958972077923,-3.802537085030991,-2.518394804365928,-1.2841422806650633,35.398078103927574,3.695190674746009
2022-11-07,87.28,88.9,86.85,88.49,34080000.0,89.38413946274824,98.18253656366804,-3.8243062960984275,-2.779577102712428,-1.0447291933859995,38.90316452528972,3.596962769407009
2022-11-08,88.9,90.32,87.59,88.9,30430000.0,89.26310459706119,97.7297299020257,-3.765073554956416,-2.9766763931612257,-0.7883971617951904,39.65998673119074,3.535036857306508
2022-11-09,88.45,89.43,87.28,87.32,31770000.0,88.77732844779588,97.22193819948785,-3.8017992015835347,-3.1417009548456876,-0.6600982467378471,37.720824090366456,3.436105653213186
2022-11-10,92.25,94.39,91.61,93.94,51620000.0,90.06799633584691,97.06184365317137,-3.2591563412306073,-3.1651920321226714,-0.09396430910793585,48.97747512859451,3.6956695351265307
2022-11-11,94.69,96.93,93.92,96.41,33090000.000000004,91.65349725188517,97.03004640179715,-2.599830381224976,-3.0521197019431328,0.45228932071815686,52.432122814329894,3.6466931397603504
2022-11-14,95.09,96.79,94.51,95.7,30180000.0,92.66512293891388,96.96516608951436,-2.1102749381296775,-2.8637507491804417,0.7534758110507642,51.35571540209919,3.54907220120604
2022-11-15,98.26,100.14,96.71,98.44,41640000.0,94.10884220418541,97.03710920709901,-1.4840958879766077,-2.5878197769396754,1.1037238889630676,55.17981975256702,3.6127099011198944
2022-11-16,97.9,99.64,97.64,98.85,29110000.0,95.29413165313906,97.12554290431369,-0.9438804397031078,-2.259031909492362,1.3151514697892543,55.740509100364065,3.4975163367541877
2022-11-17,96.97,99.28,96.79,98.36,26050000.0,96.0605987398543,97.18576032361545,-0.548966564962285,-1.9170188405863469,1.3680522756240618,54.857266962887095,3.425550884128888
2022-11-18,98.77,98.9,96.37,97.43,28340000.0,96.40294905489073,97.1976744541708,-0.3074931125019589,-1.5951136949694693,1.2876205824675104,53.136303155526385,3.3615829638339676
2022-11-21,97.29,98.4,95.36,95.6,21650000.0,96.20221179116805,97.11973911494294,-0.2607832211156449,-1.3282476001987045,1.0674643790830596,49.82400781480521,3.338612752131542
2022-11-22,95.95,97.22,94.05,97.05,23440000.0,96.41415884337604,97.11633720689694,-0.10554574813643569,-1.0837072297862507,0.978161481649815,52.35813311525083,3.3265689841221464
2022-11-23,97.09,98.76,97.09,98.46,18870000.0,96.92561913253202,97.18188173338977,0.12976048565793974,-0.8410136866974126,0.9707741723553523,54.751305397670805,3.211099770970565
2022-11-25,98.24,98.64,97.4,97.46,9700000.0,97.05921434939901,97.19544847810246,0.2328663897913259,-0.626237671399665,0.8591040611909909,52.72831125243414,3.0703069301869528
2022-11-28,97.04,97.58,95.61,96.05,26250000.0,96.80691076204927,97.13957294258526,0.19851498830277592,-0.4612871394591769,0.6598021277619528,49.92713406439367,2.991713578030742
2022-11-29,95.73,96.12,94.11,95.19,20060000.0,96.40268307153696,97.04447182343475,0.10073522943508806,-0.34888266568032394,0.449617895115412,48.2436803810972,2.9215911795999747
2022-11-30,94.82,101.04,94.42,100.99,43650000.0,97.54951230365272,97.23693661253549,0.48565723910357406,-0.18197468472354433,0.6676319238271184,58.42513082795206,3.185763238199977
2022-12-01,101.02,102.25,100.25,100.99,28690000.0,98.40963422773955,97.42001287533863,0.7816997567742874,0.010760203576022004,0.7709395531982653,58.42513082795205,3.101065864042836
2022-12-02,99.05,100.77,98.9,100.44,21480000.0,98.91722567080465,97.56732932044406,0.9608589970374055,0.20077996226829872,0.7600790347691068,57.18788955772357,3.0288468737540617
2022-12-05,99.4,101.38,99.0,99.48,24410000.0,99.05791925310349,97.66063032920289,1.013694766508081,0.36336292311625523,0.6503318433918259,54.998617644282234,2.982500668485914
2022-12-06,99.3,99.78,96.42,96.98,24910000.0,98.53843943982763,97.62742884972958,0.8441080358482651,0.4595119456626572,0.3845960901856079,49.66635665933757,3.009464906451206
2022-12-07,96.41,96.88,94.71,94.94,31050000.0,97.63882957987072,97.49633475949886,0.5388864316464321,0.47538684285941224,0.06349958878701989,45.76705004596358,2.9566459845618347
2022-12-08,95.38,95.58,93.45,93.71,32210000.0,96.65662218490303,97.31163550293795,0.19549188212481283,0.41940785071249237,-0.22391596858767954,43.54709636433447,2.8975998428074172
2022-12-09,93.77,94.26,92.75,92.83,28230000.0,95.69996663867727,97.09301913694097,-0.14597668951891762,0.30633094266621036,-0.452307632185128,41.97825992169139,2.7984855683211736
2022-12-12,92.71,93.56,91.61,93.31,29010000.0,95.10247497900795,96.90848161806579,-0.3735548959119228,0.17035377495058374,-0.5439086708625065,43.18068414159782,2.737879456298233
2022-12-13,97.76,99.53,95.03,95.63,40590000.0,95.23435623425596,96.84611666108698,-0.36252864854563427,0.06377729025134013,-0.4263059387969744,48.71298534797059,2.9866023522769303
2022-12-14,95.2,96.87,93.6,95.07,28730000.0,95.19326717569196,96.75947682396078,-0.3944308348137042,-0.027864334761668746,-0.3665665000520355,47.51048825238336,3.0068450414000076
2022-12-15,93.13,93.64,90.01,90.86,40110000.0,94.10995038176897,96.47169746669441,-0.7507709427466267,-0.17244565635866035,-0.5783252863879663,39.59681223277805,3.153498967014292
2022-12-16,90.76,91.33,89.52,90.26,58010000.0,93.14746278632673,96.16868783417273,-1.0692622416371478,-0.35180897341435785,-0.7174532682227899,38.609760935824184,3.0575347550847
2022-12-19,90.25,90.56,88.21,88.44,29490000.0,91.97059708974504,95.79167867153015,-1.4517923220597737,-0.5718056431434411,-0.8799866789163326,35.702506590613226,3.0069965582929363
2022-12-20,88.11,89.18,87.44,89.02,23450000.0,91.23294781730877,95.46135288267502,-1.6886829284073173,-0.7951811001962164,-0.8935018282111009,37.322229571376624,2.916496804129156
2022-12-21,89.08,90.22,88.32,89.58,24750000.0,90.81971086298158,95.1744576201055,-1.810364367244759,-0.9982177536059249,-0.812146613638834,38.9220666283952,2.8438898895485027
2022-12-22,88.16,88.54,86.32,87.76,27660000.0,90.05478314723618,94.81277676058815,-2.030253080097509,-1.204624818904242,-0.8256282611932673,35.73005852849795,2.873612040295039
2022-12-23,87.11,89.54,87.07,89.23,23000000.0,89.84858736042713,94.54044618690092,-2.0621288171747523,-1.376125618558344,-0.6860031986164083,40.009445860107256,2.8447826088453945
2022-12-27,88.79,88.94,87.01,87.39,20100000.0,89.23394052032035,94.19164393388137,-2.2103832685352813,-1.5429771485537316,-0.6674061199815498,36.714164419124145,2.800155279642152
2022-12-28,86.98,88.04,85.94,86.02,19520000.0,88.43045539024025,93.79302715661886,-2.410635237338724,-1.7165087663107301,-0.6941264710279937,34.439711711718715,2.7501441882391413
